time_s,cmd_vel_x,cmd_vel_y,act_vel_x,act_vel_y,cmd_ang_vel_z,act_ang_vel_z,pitch_deg,fall_event
26.61,0.5,0.0,0.2801,0.0388,0.0,-0.1439,2.246,0
26.62,0.5,0.0,0.3125,-0.0012,0.0,0.3099,2.403,0
26.63,0.5,0.0,0.3269,0.0176,0.0,-0.0729,2.341,0
26.64,0.5,0.0,0.3499,0.0502,0.0,0.144,2.166,0
26.65,0.5,0.0,0.2925,0.0441,0.0,-0.1177,2.258,0
26.66,0.5,0.0,0.2665,0.0581,0.0,-0.0006,2.356,0
26.67,0.5,0.0,0.3259,0.013,0.0,-0.0519,2.296,0
26.68,0.5,0.0,0.3673,0.0093,0.0,0.0925,2.149,0
26.69,0.5,0.0,0.3352,0.0085,0.0,-0.0099,2.075,0
26.7,0.5,0.0,0.3528,-0.0128,0.0,-0.0025,1.997,0
26.71,0.5,0.0,0.3845,0.0043,0.0,0.3265,1.913,0
26.72,0.5,0.0,0.3558,-0.0171,0.0,-0.1609,1.891,0
26.73,0.5,0.0,0.4058,-0.0903,0.0,0.4931,1.878,0
26.74,0.5,0.0,0.4641,-0.0783,0.0,0.2138,1.622,0
26.75,0.5,0.0,0.4001,-0.0707,0.0,0.0833,1.522,0
26.76,0.5,0.0,0.4462,-0.0416,0.0,0.1954,1.282,0
26.77,0.5,0.0,0.4393,-0.1024,0.0,-0.0326,1.131,0
26.78,0.5,0.0,0.4707,-0.1046,0.0,-0.0427,0.845,0
26.79,0.5,0.0,0.4754,-0.0522,0.0,0.1201,0.501,0
26.8,0.5,0.0,0.4593,-0.0687,0.0,-0.0897,0.218,0
26.81,0.5,0.0,0.4868,-0.0321,0.0,0.1524,-0.115,0
26.82,0.5,0.0,0.4856,-0.0644,0.0,0.1518,-0.167,0
26.83,0.5,0.0,0.4597,-0.0186,0.0,-0.2217,-0.097,0
26.84,0.5,0.0,0.4898,-0.0598,0.0,0.1228,0.18,0
26.85,0.5,0.0,0.4804,-0.0845,0.0,0.0829,0.59,0
26.86,0.5,0.0,0.542,-0.0778,0.0,0.0375,0.783,0
26.87,0.5,0.0,0.5278,-0.1102,0.0,0.0213,0.994,0
26.88,0.5,0.0,0.5449,-0.1023,0.0,-0.1118,1.063,0
26.89,0.5,0.0,0.5427,-0.0935,0.0,0.1758,1.205,0
26.9,0.5,0.0,0.5359,-0.1428,0.0,0.153,1.482,0
26.91,0.5,0.0,0.555,-0.1112,0.0,0.0227,1.793,0
26.92,0.5,0.0,0.4696,-0.0659,0.0,-0.4464,2.487,0
26.93,0.5,0.0,0.4676,-0.0246,0.0,-0.046,3.42,0
26.94,0.5,0.0,0.4623,-0.0231,0.0,-0.0397,4.196,0
26.95,0.5,0.0,0.4976,-0.0321,0.0,-0.1217,4.673,0
26.96,0.5,0.0,0.5454,-0.0505,0.0,0.0356,4.857,0
26.97,0.5,0.0,0.4807,0.0013,0.0,-0.4615,5.038,0
26.98,0.5,0.0,0.4945,0.0007,0.0,-0.3906,5.32,0
26.99,0.5,0.0,0.464,0.0118,0.0,-0.1321,5.596,0
27.0,0.5,0.0,0.5226,0.0198,0.0,-0.1449,5.703,0
27.01,0.5,0.0,0.5497,-0.014,0.0,-0.264,5.862,0
27.02,0.5,0.0,0.536,-0.0293,0.0,-0.2591,6.056,0
27.03,0.5,0.0,0.5042,-0.0247,0.0,-0.1956,6.276,0
27.04,0.5,0.0,0.5275,-0.1002,0.0,-0.3441,6.526,0
27.05,0.5,0.0,0.5819,-0.0871,0.0,0.111,6.691,0
27.06,0.5,0.0,0.5894,-0.0889,0.0,0.0117,6.833,0
27.07,0.5,0.0,0.5832,-0.006,0.0,-0.1628,6.781,0
27.08,0.5,0.0,0.5291,0.0089,0.0,-0.2165,6.789,0
27.09,0.5,0.0,0.507,-0.0117,0.0,-0.4254,6.811,0
27.1,0.5,0.0,0.5634,-0.0389,0.0,0.2072,6.769,0
27.11,0.5,0.0,0.5305,-0.017,0.0,-0.1465,6.469,0
27.12,0.5,0.0,0.5864,-0.0705,0.0,-0.0959,6.057,0
27.13,0.5,0.0,0.5877,-0.0626,0.0,-0.1293,5.589,0
27.14,0.5,0.0,0.6211,-0.0469,0.0,-0.0049,5.094,0
27.15,0.5,0.0,0.5216,-0.0164,0.0,-0.455,4.916,0
27.16,0.5,0.0,0.5538,-0.0342,0.0,-0.0972,4.868,0
27.17,0.5,0.0,0.5107,-0.0567,0.0,-0.5466,4.874,0
27.18,0.5,0.0,0.559,-0.0512,0.0,-0.1517,4.876,0
27.19,0.5,0.0,0.5701,-0.026,0.0,-0.1543,4.881,0
27.2,0.5,0.0,0.5129,-0.0019,0.0,-0.8957,4.974,0
27.21,0.5,0.0,0.5277,-0.0095,0.0,-0.5545,5.17,0
27.22,0.5,0.0,0.4765,0.0092,0.0,-0.6488,5.392,0
27.23,0.5,0.0,0.4963,0.0292,0.0,-0.4931,5.618,0
27.24,0.5,0.0,0.4905,-0.0231,0.0,-0.8648,5.881,0
27.25,0.5,0.0,0.5373,-0.0061,0.0,-0.4792,6.14,0
27.26,0.5,0.0,0.497,-0.0235,0.0,-0.884,6.456,0
27.27,0.5,0.0,0.5113,-0.0309,0.0,-0.4534,6.844,0
27.28,0.5,0.0,0.4719,-0.027,0.0,-0.4612,7.269,0
27.29,0.5,0.0,0.5219,-0.0279,0.0,-0.5596,7.681,0
27.3,0.5,0.0,0.4976,-0.0268,0.0,-0.4954,8.164,0
27.31,0.5,0.0,0.4719,-0.0333,0.0,-0.5147,8.708,0
27.32,0.5,0.0,0.4823,-0.0262,0.0,-0.5984,9.242,0
27.33,0.5,0.0,0.4957,-0.079,0.0,-0.4522,9.788,0
27.34,0.5,0.0,0.4921,-0.0685,0.0,-0.9156,10.374,0
27.35,0.5,0.0,0.5154,-0.101,0.0,-0.4364,11.028,0
27.36,0.5,0.0,0.4714,-0.076,0.0,-0.3948,11.744,0
27.37,0.5,0.0,0.4692,-0.1433,0.0,-0.4948,12.505,0
27.38,0.5,0.0,0.5339,-0.137,0.0,-0.1427,13.229,0
27.39,0.5,0.0,0.5193,-0.111,0.0,-0.4985,13.946,0
27.4,0.5,0.0,0.551,-0.0927,0.0,-0.1231,14.714,0
27.41,0.5,0.0,0.484,-0.0687,0.0,-0.3863,15.528,0
27.42,0.5,0.0,0.4593,-0.0715,0.0,-0.3912,16.43,0
27.43,0.5,0.0,0.4125,-0.1162,0.0,-0.4229,17.39,0
27.44,0.5,0.0,0.5403,-0.0907,0.0,0.1418,17.826,0
27.45,0.5,0.0,0.4694,-0.0477,0.0,0.4074,17.919,0
27.46,0.5,0.0,0.4651,-0.0302,0.0,0.0898,17.785,0
27.47,0.5,0.0,0.4246,-0.0106,0.0,0.0323,17.536,0
27.48,0.5,0.0,0.3583,-0.0024,0.0,-0.0026,17.451,0
27.49,0.5,0.0,0.387,0.0044,0.0,-0.0418,17.403,0
27.5,0.5,0.0,0.3813,0.0856,0.0,-0.4557,17.163,0
27.51,0.5,0.0,0.3881,0.1313,0.0,0.6561,16.781,0
27.52,0.5,0.0,0.4413,0.1336,0.0,0.1187,16.067,0
27.53,0.5,0.0,0.4232,0.0998,0.0,0.3846,15.363,0
27.54,0.5,0.0,0.3998,0.121,0.0,-0.1132,14.602,0
27.55,0.5,0.0,0.4104,0.0754,0.0,-0.1444,13.791,0
27.56,0.5,0.0,0.4635,0.0791,0.0,0.1982,13.018,0
27.57,0.5,0.0,0.4314,0.1432,0.0,-0.1336,12.32,0
27.58,0.5,0.0,0.3875,0.178,0.0,0.257,11.748,0
27.59,0.5,0.0,0.3848,0.2063,0.0,0.3577,11.214,0
27.6,0.5,0.0,0.468,0.2061,0.0,0.3392,10.444,0
27.61,0.5,0.0,0.4025,0.2365,0.0,0.3898,9.815,0
27.62,0.5,0.0,0.4098,0.3042,0.0,0.5576,9.162,0
27.63,0.5,0.0,0.4326,0.3189,0.0,1.1327,8.47,0
27.64,0.5,0.0,0.3793,0.3666,0.0,0.558,7.66,0
27.65,0.5,0.0,0.3192,0.1638,0.0,1.2516,6.889,0
27.66,0.5,0.0,0.275,0.0562,0.0,0.5881,6.309,0
27.67,0.5,0.0,0.3312,0.0591,0.0,0.2077,5.721,0
27.68,0.5,0.0,0.3293,0.0623,0.0,-0.6409,5.153,0
27.69,0.5,0.0,0.319,-0.0,0.0,0.3513,4.659,0
27.7,0.5,0.0,0.3484,-0.055,0.0,0.1349,4.221,0
27.71,0.5,0.0,0.3203,-0.0457,0.0,-0.3622,3.972,0
27.72,0.5,0.0,0.3283,-0.0612,0.0,0.6605,3.82,0
27.73,0.5,0.0,0.3054,-0.1543,0.0,-0.1453,3.762,0
27.74,0.5,0.0,0.337,-0.1611,0.0,0.3978,3.47,0
27.75,0.5,0.0,0.3134,-0.2089,0.0,0.0107,3.351,0
27.76,0.5,0.0,0.3396,-0.2447,0.0,0.4354,3.348,0
27.77,0.5,0.0,0.264,-0.225,0.0,-0.3801,3.654,0
27.78,0.5,0.0,0.2679,-0.1733,0.0,-0.0522,3.939,0
27.79,0.5,0.0,0.2644,-0.1326,0.0,0.221,4.005,0
27.8,0.5,0.0,0.2313,-0.0914,0.0,0.0587,3.902,0
27.81,0.5,0.0,0.304,-0.091,0.0,0.2114,3.542,0
27.82,0.5,0.0,0.2131,-0.0658,0.0,-0.148,3.387,0
27.83,0.5,0.0,0.2365,-0.0165,0.0,0.0949,3.382,0
27.84,0.5,0.0,0.3006,-0.0501,0.0,0.0252,3.181,0
27.85,0.5,0.0,0.2374,0.0,0.0,0.1607,3.012,0
27.86,0.5,0.0,0.2531,0.0275,0.0,-0.4226,2.705,0
27.87,0.5,0.0,0.2503,0.0387,0.0,0.3661,2.386,0
27.88,0.5,0.0,0.1912,0.0318,0.0,0.0259,2.319,0
27.89,0.5,0.0,0.2644,-0.0044,0.0,-0.0053,2.128,0
27.9,0.5,0.0,0.2804,0.0335,0.0,-0.0206,1.906,0
27.91,0.5,0.0,0.2417,0.1131,0.0,0.4884,1.781,0
27.92,0.5,0.0,0.2394,0.131,0.0,0.204,1.66,0
27.93,0.5,0.0,0.2531,0.122,0.0,0.2469,1.538,0
27.94,0.5,0.0,0.2569,0.1325,0.0,0.1388,1.395,0
27.95,0.5,0.0,0.2724,0.1193,0.0,0.1551,1.081,0
27.96,0.5,0.0,0.2178,0.0825,0.0,-0.03,0.945,0
27.97,0.5,0.0,0.2247,0.0835,0.0,-0.1646,0.894,0
27.98,0.5,0.0,0.2948,0.0675,0.0,-0.1811,0.604,0
27.99,0.5,0.0,0.2681,0.0784,0.0,0.0537,0.467,0
28.0,0.5,0.0,0.2579,-0.024,0.0,0.0817,0.501,0
28.01,0.5,0.0,0.284,-0.0278,0.0,-0.413,0.354,0
28.02,0.5,0.0,0.2847,-0.0265,0.0,0.4775,0.16,0
28.03,0.5,0.0,0.2702,0.0067,0.0,-0.4454,-0.02,0
28.04,0.5,0.0,0.2831,-0.0123,0.0,-0.0013,-0.122,0
28.05,0.5,0.0,0.2718,-0.079,0.0,0.2446,-0.167,0
28.06,0.5,0.0,0.3339,-0.0539,0.0,0.2638,-0.452,0
28.07,0.5,0.0,0.2579,-0.0256,0.0,0.0297,-0.544,0
28.08,0.5,0.0,0.3162,-0.0093,0.0,0.0287,-0.763,0
28.09,0.5,0.0,0.2946,0.0074,0.0,-0.0485,-0.769,0
28.1,0.5,0.0,0.3174,-0.0513,0.0,-0.2625,-0.9,0
28.11,0.5,0.0,0.3395,-0.0774,0.0,0.1339,-1.092,0
28.12,0.5,0.0,0.3336,-0.0587,0.0,0.073,-1.303,0
28.13,0.5,0.0,0.3634,-0.0488,0.0,0.1927,-1.662,0
28.14,0.5,0.0,0.3293,-0.0204,0.0,-0.2898,-1.899,0
28.15,0.5,0.0,0.3436,-0.0495,0.0,0.2963,-2.039,0
28.16,0.5,0.0,0.3401,-0.0314,0.0,0.1215,-2.142,0
28.17,0.5,0.0,0.3385,-0.0595,0.0,0.3561,-2.085,0
28.18,0.5,0.0,0.3484,-0.0325,0.0,-0.1175,-2.13,0
28.19,0.5,0.0,0.342,-0.0622,0.0,0.1485,-1.993,0
28.2,0.5,0.0,0.3763,-0.0231,0.0,0.1456,-1.867,0
28.21,0.5,0.0,0.334,-0.0427,0.0,-0.479,-1.421,0
28.22,0.5,0.0,0.3739,-0.0506,0.0,-0.1903,-0.943,0
28.23,0.5,0.0,0.4157,-0.0844,0.0,0.1845,-0.513,0
28.24,0.5,0.0,0.3993,-0.0712,0.0,-0.181,-0.189,0
28.25,0.5,0.0,0.3992,-0.0497,0.0,-0.2442,0.049,0
28.26,0.5,0.0,0.4363,-0.0726,0.0,0.1224,0.174,0
28.27,0.5,0.0,0.3933,0.0246,0.0,-0.2039,0.253,0
28.28,0.5,0.0,0.3843,0.0125,0.0,-0.1133,0.382,0
28.29,0.5,0.0,0.3718,0.0622,0.0,-0.0943,0.473,0
28.3,0.5,0.0,0.388,0.0824,0.0,0.2747,0.499,0
28.31,0.5,0.0,0.3609,0.0176,0.0,0.1014,0.727,0
28.32,0.5,0.0,0.3699,0.0041,0.0,0.1269,0.829,0
28.33,0.5,0.0,0.3706,0.0259,0.0,-0.1897,0.664,0
28.34,0.5,0.0,0.4134,0.0039,0.0,0.3177,0.466,0
28.35,0.5,0.0,0.4035,0.0235,0.0,0.1016,0.257,0
28.36,0.5,0.0,0.3851,0.0189,0.0,-0.0645,0.122,0
28.37,0.5,0.0,0.385,0.0238,0.0,-0.0425,-0.007,0
28.38,0.5,0.0,0.3973,0.0207,0.0,0.3515,-0.147,0
28.39,0.5,0.0,0.3635,0.0757,0.0,-0.0047,-0.079,0
28.4,0.5,0.0,0.3628,0.0338,0.0,-0.0736,0.11,0
28.41,0.5,0.0,0.3771,0.0141,0.0,-0.1357,0.132,0
28.42,0.5,0.0,0.4057,-0.0119,0.0,0.1828,-0.014,0
28.43,0.5,0.0,0.3614,0.0452,0.0,-0.3294,-0.031,0
28.44,0.5,0.0,0.3653,0.0409,0.0,0.3373,0.122,0
28.45,0.5,0.0,0.3656,0.054,0.0,0.1076,0.228,0
28.46,0.5,0.0,0.394,-0.0049,0.0,0.0459,0.414,0
28.47,0.5,0.0,0.3911,-0.0526,0.0,0.0909,0.656,0
28.48,0.5,0.0,0.3907,-0.0034,0.0,-0.2876,0.726,0
28.49,0.5,0.0,0.3936,0.0047,0.0,0.4717,0.769,0
28.5,0.5,0.0,0.3936,0.0535,0.0,0.0369,0.595,0
28.51,0.5,0.0,0.4112,-0.0118,0.0,0.1465,0.593,0
28.52,0.5,0.0,0.4083,0.0043,0.0,0.0009,0.581,0
28.53,0.5,0.0,0.4377,-0.0456,0.0,0.1135,0.647,0
28.54,0.5,0.0,0.4593,-0.0314,0.0,-0.0954,0.502,0
28.55,0.5,0.0,0.4645,-0.0709,0.0,-0.0253,0.515,0
28.56,0.5,0.0,0.4649,-0.1342,0.0,-0.0958,0.636,0
28.57,0.5,0.0,0.4984,-0.1156,0.0,0.3102,0.751,0
28.58,0.5,0.0,0.4598,-0.0655,0.0,-0.035,0.923,0
28.59,0.5,0.0,0.4955,-0.1035,0.0,0.3273,1.125,0
28.6,0.5,0.0,0.4631,-0.0538,0.0,0.1142,1.285,0
28.61,0.5,0.0,0.4858,-0.0926,0.0,0.0303,1.518,0
28.62,0.5,0.0,0.4906,-0.1536,0.0,-0.0923,1.759,0
28.63,0.5,0.0,0.5392,-0.1267,0.0,0.0672,1.812,0
28.64,0.5,0.0,0.5107,-0.1296,0.0,0.1713,2.125,0
28.65,0.5,0.0,0.5166,-0.1323,0.0,-0.0164,2.552,0
28.66,0.5,0.0,0.5079,-0.1772,0.0,-0.2709,3.107,0
28.67,0.5,0.0,0.5445,-0.1608,0.0,0.0953,3.657,0
28.68,0.5,0.0,0.5242,-0.1307,0.0,-0.109,4.226,0
28.69,0.5,0.0,0.5591,-0.1398,0.0,0.1437,4.66,0
28.7,0.5,0.0,0.5392,-0.1506,0.0,-0.1235,4.979,0
28.71,0.5,0.0,0.4923,0.0466,0.0,0.0029,5.142,0
28.72,0.5,0.0,0.3978,0.1225,0.0,-0.0196,5.469,0
28.73,0.5,0.0,0.3637,0.1381,0.0,0.1727,5.877,0
28.74,0.5,0.0,0.4174,0.051,0.0,-0.3596,6.108,0
28.75,0.5,0.0,0.4441,0.0245,0.0,0.143,6.323,0
28.76,0.5,0.0,0.4565,-0.0422,0.0,0.2419,6.534,0
28.77,0.5,0.0,0.5025,-0.0346,0.0,0.0811,6.494,0
28.78,0.5,0.0,0.5171,-0.0421,0.0,0.0769,6.341,0
28.79,0.5,0.0,0.4225,0.0381,0.0,0.0875,6.314,0
28.8,0.5,0.0,0.4195,0.0571,0.0,-0.0271,6.158,0
28.81,0.5,0.0,0.5111,-0.0387,0.0,-0.277,5.851,0
28.82,0.5,0.0,0.4329,0.0619,0.0,-0.203,5.641,0
28.83,0.5,0.0,0.4324,0.0256,0.0,-0.1485,5.528,0
28.84,0.5,0.0,0.4174,0.0077,0.0,0.0035,5.46,0
28.85,0.5,0.0,0.4592,0.0131,0.0,-0.1948,5.204,0
28.86,0.5,0.0,0.4522,0.0766,0.0,-0.0533,4.952,0
28.87,0.5,0.0,0.4179,0.0766,0.0,-0.1403,4.786,0
28.88,0.5,0.0,0.4219,0.0208,0.0,-0.0144,4.686,0
28.89,0.5,0.0,0.4976,0.0332,0.0,0.117,4.334,0
28.9,0.5,0.0,0.4271,0.0405,0.0,-0.0989,4.15,0
28.91,0.5,0.0,0.4843,-0.0208,0.0,0.0944,3.996,0
28.92,0.5,0.0,0.4784,-0.0063,0.0,0.0032,3.855,0
28.93,0.5,0.0,0.4771,0.0065,0.0,0.2177,3.796,0
28.94,0.5,0.0,0.4511,-0.0044,0.0,0.1826,3.779,0
28.95,0.5,0.0,0.4551,0.0316,0.0,-0.1874,3.584,0
28.96,0.5,0.0,0.4979,-0.0205,0.0,0.2498,3.381,0
28.97,0.5,0.0,0.4932,-0.01,0.0,0.1388,3.154,0
28.98,0.5,0.0,0.4879,0.0134,0.0,0.1888,2.908,0
28.99,0.5,0.0,0.4645,0.0234,0.0,-0.2079,2.846,0
29.0,0.5,0.0,0.5144,-0.0502,0.0,-0.0027,2.884,0
29.01,0.5,0.0,0.5097,-0.0948,0.0,0.0127,2.981,0
29.02,0.5,0.0,0.5653,-0.0703,0.0,0.1088,2.849,0
29.03,0.5,0.0,0.5181,-0.06,0.0,0.0669,2.696,0
29.04,0.5,0.0,0.537,-0.0042,0.0,0.0036,2.461,0
29.05,0.5,0.0,0.5168,0.0132,0.0,-0.0993,2.277,0
29.06,0.5,0.0,0.5027,-0.0128,0.0,-0.1479,2.188,0
29.07,0.5,0.0,0.5378,-0.007,0.0,-0.0177,2.083,0
29.08,0.5,0.0,0.5271,0.0052,0.0,-0.3432,1.971,0
29.09,0.5,0.0,0.5229,0.0105,0.0,0.0678,1.911,0
29.1,0.5,0.0,0.515,0.0281,0.0,-0.134,1.867,0
29.11,0.5,0.0,0.5346,-0.052,0.0,0.1241,1.857,0
29.12,0.5,0.0,0.5725,-0.0162,0.0,0.0464,1.624,0
29.13,0.5,0.0,0.5309,-0.0041,0.0,0.2261,1.59,0
29.14,0.5,0.0,0.544,-0.0653,0.0,-0.0599,1.643,0
29.15,0.5,0.0,0.5939,-0.0442,0.0,-0.008,1.507,0
29.16,0.5,0.0,0.558,-0.0036,0.0,0.3757,1.371,0
29.17,0.5,0.0,0.5336,-0.0346,0.0,-0.1724,1.325,0
29.18,0.5,0.0,0.5206,-0.0172,0.0,-0.4108,1.319,0
29.19,0.5,0.0,0.5734,-0.0312,0.0,-0.1214,1.293,0
29.2,0.5,0.0,0.5933,-0.0595,0.0,-0.0023,1.286,0
29.21,0.5,0.0,0.5245,-0.0338,0.0,-0.3813,1.369,0
29.22,0.5,0.0,0.5201,-0.018,0.0,-0.4138,1.477,0
29.23,0.5,0.0,0.5735,-0.0314,0.0,-0.1382,1.56,0
29.24,0.5,0.0,0.5806,-0.0327,0.0,-0.3212,1.654,0
29.25,0.5,0.0,0.5832,-0.0477,0.0,-0.1825,1.795,0
29.26,0.5,0.0,0.5938,-0.1288,0.0,0.1289,1.991,0
29.27,0.5,0.0,0.6328,-0.0996,0.0,-0.1388,1.93,0
29.28,0.5,0.0,0.6555,-0.083,0.0,0.0582,1.87,0
29.29,0.5,0.0,0.5784,-0.0434,0.0,-0.1078,1.898,0
29.3,0.5,0.0,0.5527,-0.0631,0.0,-0.3695,2.024,0
29.31,0.5,0.0,0.6069,-0.071,0.0,0.0495,2.125,0
29.32,0.5,0.0,0.6218,-0.0484,0.0,0.1048,2.222,0
29.33,0.5,0.0,0.6007,-0.0257,0.0,-0.3179,2.358,0
29.34,0.5,0.0,0.5848,-0.0558,0.0,-0.6601,2.562,0
29.35,0.5,0.0,0.6065,-0.0794,0.0,-0.2006,2.805,0
29.36,0.5,0.0,0.581,-0.1018,0.0,-0.18,3.086,0
29.37,0.5,0.0,0.591,-0.1235,0.0,-0.2617,3.193,0
29.38,0.5,0.0,0.6326,-0.1437,0.0,0.0921,3.038,0
29.39,0.5,0.0,0.5663,-0.1225,0.0,-0.3622,2.945,0
29.4,0.5,0.0,0.575,-0.1174,0.0,0.3337,2.941,0
29.41,0.5,0.0,0.5453,-0.0773,0.0,-0.296,2.951,0
29.42,0.5,0.0,0.553,-0.0179,0.0,0.0175,3.068,0
29.43,0.5,0.0,0.5096,0.0382,0.0,0.0511,3.183,0
29.44,0.5,0.0,0.5211,0.016,0.0,-0.2347,3.173,0
29.45,0.5,0.0,0.5228,-0.0125,0.0,-0.0816,3.1,0
29.46,0.5,0.0,0.5001,-0.0076,0.0,-0.1136,3.005,0
29.47,0.5,0.0,0.5227,0.0017,0.0,0.4424,2.821,0
29.48,0.5,0.0,0.5147,-0.047,0.0,-0.274,2.717,0
29.49,0.5,0.0,0.5487,-0.0226,0.0,-0.2128,2.6,0
29.5,0.5,0.0,0.5368,-0.071,0.0,0.092,2.888,0
29.51,0.5,0.0,0.5281,-0.0813,0.0,0.1164,3.515,0
29.52,0.5,0.0,0.5093,-0.1066,0.0,-0.0014,4.313,0
29.53,0.5,0.0,0.5194,-0.0794,0.0,-0.2186,4.995,0
29.54,0.5,0.0,0.5206,-0.0728,0.0,0.0656,5.557,0
29.55,0.5,0.0,0.5291,-0.096,0.0,-0.126,5.965,0
29.56,0.5,0.0,0.597,-0.08,0.0,0.0801,6.041,0
29.57,0.5,0.0,0.5551,-0.0997,0.0,-0.0416,6.218,0
29.58,0.5,0.0,0.5803,-0.1247,0.0,0.0381,6.448,0
29.59,0.5,0.0,0.5885,-0.1245,0.0,-0.036,6.608,0
29.6,0.5,0.0,0.5765,-0.1707,0.0,0.0994,6.845,0
29.61,0.5,0.0,0.6046,-0.1051,0.0,0.4126,6.93,0
29.62,0.5,0.0,0.5638,-0.1155,0.0,0.4132,7.056,0
29.63,0.5,0.0,0.5684,-0.0573,0.0,0.364,7.069,0
29.64,0.5,0.0,0.5528,-0.0928,0.0,0.1611,7.198,0
29.65,0.5,0.0,0.594,-0.1263,0.0,0.4786,7.275,0
29.66,0.5,0.0,0.5868,-0.1643,0.0,0.295,7.381,0
29.67,0.5,0.0,0.5557,-0.0708,0.0,0.0905,7.373,0
29.68,0.5,0.0,0.5329,-0.0624,0.0,0.3474,7.347,0
29.69,0.5,0.0,0.5209,-0.0777,0.0,0.0367,7.321,0
29.7,0.5,0.0,0.5711,-0.0441,0.0,0.1808,7.016,0
29.71,0.5,0.0,0.4566,0.0152,0.0,0.1818,6.833,0
29.72,0.5,0.0,0.4867,0.0787,0.0,0.1652,6.622,0
29.73,0.5,0.0,0.4842,0.0085,0.0,-0.0354,6.469,0
29.74,0.5,0.0,0.5276,0.0462,0.0,0.0224,6.169,0
29.75,0.5,0.0,0.3925,0.131,0.0,-0.1117,6.125,0
29.76,0.5,0.0,0.422,0.0723,0.0,-0.1893,6.19,0
29.77,0.5,0.0,0.4711,0.0533,0.0,0.124,6.129,0
29.78,0.5,0.0,0.4531,0.0649,0.0,-0.0199,5.983,0
29.79,0.5,0.0,0.4608,0.0314,0.0,0.0886,5.872,0
29.8,0.5,0.0,0.4914,0.0442,0.0,-0.1506,5.642,0
29.81,0.5,0.0,0.4007,0.1053,0.0,-0.2723,5.56,0
29.82,0.5,0.0,0.4154,0.1627,0.0,0.0472,5.564,0
29.83,0.5,0.0,0.4076,0.1244,0.0,-0.2878,5.584,0
29.84,0.5,0.0,0.3919,0.1012,0.0,-0.425,5.663,0
29.85,0.5,0.0,0.4426,0.1056,0.0,-0.0435,5.698,0
29.86,0.5,0.0,0.4194,0.1277,0.0,-0.4514,5.768,0
29.87,0.5,0.0,0.4473,0.1586,0.0,-0.5019,5.876,0
29.88,0.5,0.0,0.3923,0.1789,0.0,-0.6607,6.031,0
29.89,0.5,0.0,0.403,0.1213,0.0,-0.6013,6.239,0
29.9,0.5,0.0,0.4086,0.1102,0.0,-0.4843,6.508,0
29.91,0.5,0.0,0.3613,0.1261,0.0,-0.5799,6.79,0
29.92,0.5,0.0,0.4233,0.1105,0.0,-0.4436,7.076,0
29.93,0.5,0.0,0.405,0.05,0.0,-0.8105,7.407,0
29.94,0.5,0.0,0.4144,0.0512,0.0,-0.3681,7.783,0
29.95,0.5,0.0,0.3705,0.0783,0.0,-0.3149,8.155,0
29.96,0.5,0.0,0.4317,0.0373,0.0,-0.1181,8.531,0
29.97,0.5,0.0,0.3882,0.0237,0.0,-0.183,8.954,0
29.98,0.5,0.0,0.3895,0.0438,0.0,-0.2833,9.412,0
29.99,0.5,0.0,0.4232,0.0726,0.0,0.0726,9.87,0
